year,name,category,ratio_f,number_f,ratio_m,number_m
1900,Willie,2: very neutral,0.39,1351,0.61,2113
1900,Johnnie,2: very neutral,0.344,164,0.656,313
1900,Jimmie,1: most neutral,0.454,98,0.546,118
1900,Merle,2: very neutral,0.677,113,0.323,54
1900,Alva,1: most neutral,0.479,67,0.521,73
1900,Tommie,1: most neutral,0.413,57,0.587,81
1900,Freddie,2: very neutral,0.357,35,0.643,63
1900,Gene,2: very neutral,0.351,26,0.649,48
1900,Vernie,2: very neutral,0.678,40,0.322,19
1900,Odell,1: most neutral,0.5,29,0.5,29
1900,Lonie,2: very neutral,0.649,37,0.351,20
1900,Sammie,1: most neutral,0.407,22,0.593,32
1900,Lacy,2: very neutral,0.327,16,0.673,33
1900,Ossie,2: very neutral,0.681,32,0.319,15
1900,Odie,2: very neutral,0.609,28,0.391,18
1900,Ivory,2: very neutral,0.375,15,0.625,25
1900,Golden,2: very neutral,0.667,26,0.333,13
1900,Dana,1: most neutral,0.513,20,0.487,19
1900,Arlie,1: most neutral,0.579,22,0.421,16
1900,Augustine,2: very neutral,0.667,24,0.333,12
1900,Theo,2: very neutral,0.611,22,0.389,14
1900,Otha,2: very neutral,0.364,12,0.636,21
1900,Jonnie,1: most neutral,0.516,16,0.484,15
1900,Garnett,2: very neutral,0.677,21,0.323,10
1900,Unknown,1: most neutral,0.484,15,0.516,16
1900,Bernie,2: very neutral,0.367,11,0.633,19
1900,Dell,2: very neutral,0.643,18,0.357,10
1900,Oral,1: most neutral,0.464,13,0.536,15
1900,Mannie,2: very neutral,0.37,10,0.63,17
1900,Lupe,2: very neutral,0.667,18,0.333,9
1900,Quincy,2: very neutral,0.36,9,0.64,16
1900,Laurie,1: most neutral,0.542,13,0.458,11
1900,Elza,2: very neutral,0.333,8,0.667,16
1900,Alvie,2: very neutral,0.304,7,0.696,16
1900,Bee,1: most neutral,0.565,13,0.435,10
1900,Vester,1: most neutral,0.435,10,0.565,13
1900,Earlie,1: most neutral,0.5,11,0.5,11
1900,Jule,2: very neutral,0.364,8,0.636,14
1900,Ozie,1: most neutral,0.571,12,0.429,9
1900,Beverly,2: very neutral,0.619,13,0.381,8
1900,Rene,1: most neutral,0.524,11,0.476,10
1900,Jodie,1: most neutral,0.476,10,0.524,11
1900,Gale,1: most neutral,0.5,10,0.5,10
1900,Courtney,1: most neutral,0.5,10,0.5,10
1900,Santos,1: most neutral,0.55,11,0.45,9
1900,Tracy,2: very neutral,0.316,6,0.684,13
1900,Hollie,2: very neutral,0.368,7,0.632,12
1900,Olie,1: most neutral,0.556,10,0.444,8
1900,Avery,2: very neutral,0.333,6,0.667,12
1900,Shellie,1: most neutral,0.5,9,0.5,9
1901,Willie,1: most neutral,0.41,901,0.59,1294
1901,Cecil,2: very neutral,0.315,128,0.685,278
1901,Johnnie,1: most neutral,0.404,110,0.596,162
1901,Jimmie,1: most neutral,0.434,76,0.566,99
1901,Merle,2: very neutral,0.636,91,0.364,52
1901,Alva,1: most neutral,0.454,49,0.546,59
1901,Tommie,1: most neutral,0.455,46,0.545,55
1901,Guadalupe,2: very neutral,0.667,38,0.333,19
1901,Freddie,1: most neutral,0.463,25,0.537,29
1901,Gene,1: most neutral,0.426,23,0.574,31
1901,Vernie,2: very neutral,0.698,37,0.302,16
1901,Patsy,2: very neutral,0.69,29,0.31,13
1901,Sammie,1: most neutral,0.513,20,0.487,19
1901,Arlie,1: most neutral,0.564,22,0.436,17
1901,Lacy,1: most neutral,0.568,21,0.432,16
1901,Gail,2: very neutral,0.676,25,0.324,12
1901,Theo,1: most neutral,0.514,19,0.486,18
1901,Odie,2: very neutral,0.639,23,0.361,13
1901,Odell,1: most neutral,0.457,16,0.543,19
1901,Dee,1: most neutral,0.515,17,0.485,16
1901,Ivory,2: very neutral,0.625,20,0.375,12
1901,Elzie,2: very neutral,0.357,10,0.643,18
1901,Augustine,1: most neutral,0.519,14,0.481,13
1901,Earlie,1: most neutral,0.583,14,0.417,10
1901,Maxie,2: very neutral,0.682,15,0.318,7
1901,Otha,2: very neutral,0.318,7,0.682,15
1901,Rene,1: most neutral,0.571,12,0.429,9
1901,Golden,1: most neutral,0.571,12,0.429,9
1901,Sydney,2: very neutral,0.35,7,0.65,13
1901,Alvie,2: very neutral,0.3,6,0.7,14
1901,Santos,1: most neutral,0.421,8,0.579,11
1901,Hollie,2: very neutral,0.389,7,0.611,11
1901,Bee,1: most neutral,0.556,10,0.444,8
1901,Dana,2: very neutral,0.353,6,0.647,11
1901,Lorenza,1: most neutral,0.471,8,0.529,9
1901,Estel,1: most neutral,0.5,8,0.5,8
1901,Tracy,2: very neutral,0.312,5,0.688,11
1901,Jonnie,1: most neutral,0.437,7,0.562,9
1901,Jule,2: very neutral,0.667,10,0.333,5
1901,Vaughn,1: most neutral,0.467,7,0.533,8
1901,Opha,2: very neutral,0.643,9,0.357,5
1901,Jodie,1: most neutral,0.429,6,0.571,8
1901,Luz,1: most neutral,0.571,8,0.429,6
1901,Mannie,1: most neutral,0.538,7,0.462,6
1901,Arnie,1: most neutral,0.538,7,0.462,6
1901,Mearl,1: most neutral,0.462,6,0.538,7
1901,Merlin,1: most neutral,0.462,6,0.538,7
1901,Oral,1: most neutral,0.462,6,0.538,7
1901,Vester,1: most neutral,0.462,6,0.538,7
1901,Laurie,1: most neutral,0.545,6,0.455,5
1902,Willie,1: most neutral,0.406,1071,0.594,1565
1902,Johnnie,1: most neutral,0.411,154,0.589,221
1902,Jimmie,1: most neutral,0.431,93,0.569,123
1902,Merle,2: very neutral,0.659,112,0.341,58
1902,Tommie,1: most neutral,0.422,49,0.578,67
1902,Alva,1: most neutral,0.474,54,0.526,60
1902,Gene,2: very neutral,0.379,25,0.621,41
1902,Theo,1: most neutral,0.593,35,0.407,24
1902,Freddie,2: very neutral,0.333,19,0.667,38
1902,Odell,2: very neutral,0.388,19,0.612,30
1902,Sammie,1: most neutral,0.447,17,0.553,21
1902,Ivory,1: most neutral,0.472,17,0.528,19
1902,Dell,2: very neutral,0.639,23,0.361,13
1902,Lacy,2: very neutral,0.353,12,0.647,22
1902,Golden,1: most neutral,0.576,19,0.424,14
1902,Augustine,1: most neutral,0.576,19,0.424,14
1902,Verne,2: very neutral,0.355,11,0.645,20
1902,Arlie,1: most neutral,0.467,14,0.533,16
1902,Otha,2: very neutral,0.367,11,0.633,19
1902,Beverly,1: most neutral,0.5,12,0.5,12
1902,Unknown,2: very neutral,0.304,7,0.696,16
1902,Jule,1: most neutral,0.591,13,0.409,9
1902,Jonnie,1: most neutral,0.429,9,0.571,12
1902,Rene,1: most neutral,0.45,9,0.55,11
1902,Oral,1: most neutral,0.421,8,0.579,11
1902,Valentine,2: very neutral,0.368,7,0.632,12
1902,Lupe,1: most neutral,0.579,11,0.421,8
1902,Ozie,1: most neutral,0.579,11,0.421,8
1902,Rossie,2: very neutral,0.684,13,0.316,6
1902,Lorenza,1: most neutral,0.556,10,0.444,8
1902,Mannie,1: most neutral,0.556,10,0.444,8
1902,Obie,2: very neutral,0.353,6,0.647,11
1902,Santos,1: most neutral,0.412,7,0.588,10
1902,Meredith,1: most neutral,0.471,8,0.529,9
1902,Earlie,1: most neutral,0.412,7,0.588,10
1902,Laurel,2: very neutral,0.625,10,0.375,6
1902,Elza,2: very neutral,0.312,5,0.688,11
1902,Burnice,2: very neutral,0.625,10,0.375,6
1902,Dana,2: very neutral,0.4,6,0.6,9
1902,Tollie,1: most neutral,0.467,7,0.533,8
1902,Vernal,2: very neutral,0.667,10,0.333,5
1902,Cruz,2: very neutral,0.667,10,0.333,5
1902,Onnie,2: very neutral,0.667,10,0.333,5
1902,Olie,1: most neutral,0.5,7,0.5,7
1902,Tracy,1: most neutral,0.571,8,0.429,6
1902,Lavern,2: very neutral,0.643,9,0.357,5
1902,Laurie,2: very neutral,0.643,9,0.357,5
1902,Gennie,2: very neutral,0.643,9,0.357,5
1902,Quincy,2: very neutral,0.357,5,0.643,9
1902,Love,2: very neutral,0.357,5,0.643,9
1903,Willie,1: most neutral,0.411,1014,0.589,1454
1903,Johnnie,2: very neutral,0.373,141,0.627,237
1903,Jimmie,2: very neutral,0.393,83,0.607,128
1903,Merle,2: very neutral,0.619,112,0.381,69
1903,Tommie,2: very neutral,0.388,50,0.612,79
1903,Alva,1: most neutral,0.537,58,0.463,50
1903,Gene,1: most neutral,0.416,32,0.584,45
1903,Freddie,2: very neutral,0.318,21,0.682,45
1903,Louie,2: very neutral,0.323,21,0.677,44
1903,Vernie,2: very neutral,0.7,42,0.3,18
1903,Gail,2: very neutral,0.646,31,0.354,17
1903,Guadalupe,2: very neutral,0.646,31,0.354,17
1903,Theo,2: very neutral,0.617,29,0.383,18
1903,Odell,2: very neutral,0.318,14,0.682,30
1903,Dean,2: very neutral,0.308,12,0.692,27
1903,Dee,2: very neutral,0.342,13,0.658,25
1903,Arlie,1: most neutral,0.528,19,0.472,17
1903,Garnett,1: most neutral,0.528,19,0.472,17
1903,Maxie,2: very neutral,0.639,23,0.361,13
1903,Patsy,1: most neutral,0.556,20,0.444,16
1903,Odie,1: most neutral,0.556,20,0.444,16
1903,Elvie,2: very neutral,0.7,21,0.3,9
1903,Sammie,1: most neutral,0.6,18,0.4,12
1903,Verne,2: very neutral,0.31,9,0.69,20
1903,Augustine,1: most neutral,0.462,12,0.538,14
1903,Otha,2: very neutral,0.385,10,0.615,16
1903,Jonnie,2: very neutral,0.32,8,0.68,17
1903,Ozie,2: very neutral,0.64,16,0.36,9
1903,Ivory,1: most neutral,0.522,12,0.478,11
1903,Dana,2: very neutral,0.609,14,0.391,9
1903,Beverly,1: most neutral,0.409,9,0.591,13
1903,Cary,1: most neutral,0.571,12,0.429,9
1903,Tracy,1: most neutral,0.571,12,0.429,9
1903,Loney,1: most neutral,0.6,12,0.4,8
1903,Avery,2: very neutral,0.316,6,0.684,13
1903,Trinidad,1: most neutral,0.526,10,0.474,9
1903,Jodie,1: most neutral,0.579,11,0.421,8
1903,Ardis,2: very neutral,0.684,13,0.316,6
1903,Dell,1: most neutral,0.526,10,0.474,9
1903,Santos,1: most neutral,0.444,8,0.556,10
1903,Vester,1: most neutral,0.444,8,0.556,10
1903,Bee,1: most neutral,0.529,9,0.471,8
1903,Earlie,2: very neutral,0.647,11,0.353,6
1903,Elba,2: very neutral,0.688,11,0.312,5
1903,Toy,2: very neutral,0.375,6,0.625,10
1903,Bernie,1: most neutral,0.437,7,0.562,9
1903,Stacy,1: most neutral,0.437,7,0.562,9
1903,Courtney,1: most neutral,0.4,6,0.6,9
1903,Oral,1: most neutral,0.5,7,0.5,7
1903,Arley,2: very neutral,0.357,5,0.643,9
1904,Willie,1: most neutral,0.415,1188,0.585,1675
1904,Johnnie,2: very neutral,0.396,175,0.604,267
1904,Jimmie,1: most neutral,0.412,87,0.588,124
1904,Merle,2: very neutral,0.634,92,0.366,53
1904,Tommie,1: most neutral,0.492,58,0.508,60
1904,Alva,1: most neutral,0.5,49,0.5,49
1904,Freddie,1: most neutral,0.443,31,0.557,39
1904,Odell,1: most neutral,0.46,29,0.54,34
1904,Sammie,1: most neutral,0.452,28,0.548,34
1904,Theo,1: most neutral,0.534,31,0.466,27
1904,Patsy,2: very neutral,0.646,31,0.354,17
1904,Arlie,2: very neutral,0.348,16,0.652,30
1904,Ivory,1: most neutral,0.6,27,0.4,18
1904,Maxie,2: very neutral,0.605,23,0.395,15
1904,Odie,1: most neutral,0.541,20,0.459,17
1904,Lacy,2: very neutral,0.389,14,0.611,22
1904,Golden,1: most neutral,0.514,18,0.486,17
1904,Jonnie,1: most neutral,0.464,13,0.536,15
1904,Valentine,2: very neutral,0.308,8,0.692,18
1904,Laurel,2: very neutral,0.64,16,0.36,9
1904,Elzie,1: most neutral,0.48,12,0.52,13
1904,Vester,1: most neutral,0.48,12,0.52,13
1904,Santos,2: very neutral,0.68,17,0.32,8
1904,Beverly,1: most neutral,0.542,13,0.458,11
1904,Elza,1: most neutral,0.478,11,0.522,12
1904,Dana,1: most neutral,0.5,11,0.5,11
1904,Alvie,2: very neutral,0.364,8,0.636,14
1904,Bee,1: most neutral,0.409,9,0.591,13
1904,Estel,2: very neutral,0.35,7,0.65,13
1904,Jamie,1: most neutral,0.55,11,0.45,9
1904,Clemence,1: most neutral,0.526,10,0.474,9
1904,Ernie,2: very neutral,0.316,6,0.684,13
1904,Ivey,2: very neutral,0.611,11,0.389,7
1904,Trinidad,2: very neutral,0.611,11,0.389,7
1904,Osie,2: very neutral,0.647,11,0.353,6
1904,Jule,2: very neutral,0.647,11,0.353,6
1904,Unknown,1: most neutral,0.588,10,0.412,7
1904,Jodie,1: most neutral,0.412,7,0.588,10
1904,Ennis,2: very neutral,0.375,6,0.625,10
1904,Earlie,2: very neutral,0.375,6,0.625,10
1904,Pink,2: very neutral,0.313,5,0.688,11
1904,Bobby,1: most neutral,0.5,8,0.5,8
1904,Brownie,2: very neutral,0.667,10,0.333,5
1904,Lavern,1: most neutral,0.533,8,0.467,7
1904,Stacy,1: most neutral,0.533,8,0.467,7
1904,Gayle,2: very neutral,0.6,9,0.4,6
1904,Montie,2: very neutral,0.643,9,0.357,5
1904,Toy,1: most neutral,0.571,8,0.429,6
1904,Cornelious,1: most neutral,0.462,6,0.538,7
1904,Mannie,1: most neutral,0.538,7,0.462,6
1905,Willie,1: most neutral,0.419,1285,0.581,1782
1905,Johnnie,2: very neutral,0.379,181,0.621,297
1905,Jimmie,1: most neutral,0.438,106,0.562,136
1905,Merle,2: very neutral,0.651,110,0.349,59
1905,Tommie,1: most neutral,0.541,72,0.459,61
1905,Alva,1: most neutral,0.504,58,0.496,57
1905,Laverne,2: very neutral,0.688,53,0.312,24
1905,Freddie,2: very neutral,0.378,28,0.622,46
1905,Patsy,1: most neutral,0.586,41,0.414,29
1905,Gene,2: very neutral,0.353,24,0.647,44
1905,Odell,1: most neutral,0.516,32,0.484,30
1905,Theo,1: most neutral,0.596,34,0.404,23
1905,Sammie,2: very neutral,0.396,21,0.604,32
1905,Sydney,1: most neutral,0.429,21,0.571,28
1905,Lynn,2: very neutral,0.333,14,0.667,28
1905,Ivory,1: most neutral,0.488,20,0.512,21
1905,Odie,1: most neutral,0.538,21,0.462,18
1905,Golden,2: very neutral,0.605,23,0.395,15
1905,Garnett,2: very neutral,0.649,24,0.351,13
1905,Otha,2: very neutral,0.389,14,0.611,22
1905,Arlie,2: very neutral,0.389,14,0.611,22
1905,Augustine,2: very neutral,0.618,21,0.382,13
1905,Lacy,1: most neutral,0.455,15,0.545,18
1905,Beverly,1: most neutral,0.5,16,0.5,16
1905,Elzie,2: very neutral,0.345,10,0.655,19
1905,Valentine,2: very neutral,0.321,9,0.679,19
1905,Bernie,2: very neutral,0.333,9,0.667,18
1905,Santos,1: most neutral,0.593,16,0.407,11
1905,Vester,1: most neutral,0.462,12,0.538,14
1905,Jodie,1: most neutral,0.5,12,0.5,12
1905,Terry,2: very neutral,0.375,9,0.625,15
1905,Elza,2: very neutral,0.333,8,0.667,16
1905,Oral,2: very neutral,0.304,7,0.696,16
1905,Osie,2: very neutral,0.652,15,0.348,8
1905,Gail,2: very neutral,0.636,14,0.364,8
1905,Dana,2: very neutral,0.318,7,0.682,15
1905,Arie,2: very neutral,0.667,14,0.333,7
1905,Estel,2: very neutral,0.333,7,0.667,14
1905,Lavern,2: very neutral,0.381,8,0.619,13
1905,Cary,2: very neutral,0.381,8,0.619,13
1905,Unknown,1: most neutral,0.55,11,0.45,9
1905,Jonnie,2: very neutral,0.65,13,0.35,7
1905,Cruz,2: very neutral,0.368,7,0.632,12
1905,Meredith,1: most neutral,0.526,10,0.474,9
1905,Earlie,1: most neutral,0.579,11,0.421,8
1905,Gale,2: very neutral,0.389,7,0.611,11
1905,Murl,1: most neutral,0.471,8,0.529,9
1905,Rene,1: most neutral,0.563,9,0.438,7
1905,Algie,1: most neutral,0.5,8,0.5,8
1905,Babe,1: most neutral,0.563,9,0.438,7
1906,Willie,1: most neutral,0.413,1233,0.587,1756
1906,Johnnie,1: most neutral,0.438,199,0.562,255
1906,Jimmie,2: very neutral,0.39,89,0.61,139
1906,Tommie,1: most neutral,0.5,79,0.5,79
1906,Merle,1: most neutral,0.538,84,0.462,72
1906,Alva,1: most neutral,0.504,65,0.496,64
1906,Odell,1: most neutral,0.473,43,0.527,48
1906,Louie,2: very neutral,0.316,25,0.684,54
1906,Freddie,2: very neutral,0.338,26,0.662,51
1906,Dee,2: very neutral,0.333,19,0.667,38
1906,Arlie,1: most neutral,0.408,20,0.592,29
1906,Sammie,2: very neutral,0.333,16,0.667,32
1906,Augustine,1: most neutral,0.511,23,0.489,22
1906,Theo,2: very neutral,0.614,27,0.386,17
1906,Odie,2: very neutral,0.636,28,0.364,16
1906,Golden,2: very neutral,0.636,28,0.364,16
1906,Lacy,2: very neutral,0.366,15,0.634,26
1906,Ivory,2: very neutral,0.375,15,0.625,25
1906,Santos,1: most neutral,0.424,14,0.576,19
1906,Otha,2: very neutral,0.333,11,0.667,22
1906,Rene,2: very neutral,0.344,11,0.656,21
1906,Garnett,2: very neutral,0.613,19,0.387,12
1906,Earlie,1: most neutral,0.552,16,0.448,13
1906,Oral,1: most neutral,0.5,14,0.5,14
1906,Teddy,2: very neutral,0.32,8,0.68,17
1906,Tracy,2: very neutral,0.333,8,0.667,16
1906,Terry,1: most neutral,0.435,10,0.565,13
1906,Estel,2: very neutral,0.333,7,0.667,14
1906,Llewellyn,2: very neutral,0.368,7,0.632,12
1906,Ernie,2: very neutral,0.389,7,0.611,11
1906,Toy,1: most neutral,0.5,9,0.5,9
1906,Onnie,2: very neutral,0.667,12,0.333,6
1906,Hollie,1: most neutral,0.412,7,0.588,10
1906,Elza,2: very neutral,0.353,6,0.647,11
1906,Vester,1: most neutral,0.529,9,0.471,8
1906,Love,1: most neutral,0.5,8,0.5,8
1906,Monte,1: most neutral,0.438,7,0.562,9
1906,Refugio,2: very neutral,0.625,10,0.375,6
1906,Burnice,2: very neutral,0.625,10,0.375,6
1906,Cruz,2: very neutral,0.688,11,0.312,5
1906,Jonnie,1: most neutral,0.467,7,0.533,8
1906,Jodie,2: very neutral,0.333,5,0.667,10
1906,Ermine,1: most neutral,0.6,9,0.4,6
1906,Shellie,2: very neutral,0.667,10,0.333,5
1906,Olie,1: most neutral,0.533,8,0.467,7
1906,Bee,1: most neutral,0.533,8,0.467,7
1906,Curley,2: very neutral,0.333,5,0.667,10
1906,Meredith,1: most neutral,0.429,6,0.571,8
1906,Woodie,1: most neutral,0.5,7,0.5,7
1906,Stacy,2: very neutral,0.615,8,0.385,5
1907,Willie,1: most neutral,0.415,1394,0.585,1968
1907,Johnnie,1: most neutral,0.425,227,0.575,307
1907,Jimmie,1: most neutral,0.405,109,0.595,160
1907,Merle,1: most neutral,0.577,112,0.423,82
1907,Tommie,2: very neutral,0.377,58,0.623,96
1907,Alva,1: most neutral,0.556,74,0.444,59
1907,Laverne,2: very neutral,0.699,58,0.301,25
1907,Odell,1: most neutral,0.537,44,0.463,38
1907,Theo,1: most neutral,0.517,31,0.483,29
1907,Gail,2: very neutral,0.648,35,0.352,19
1907,Dee,2: very neutral,0.306,15,0.694,34
1907,Arlie,1: most neutral,0.458,22,0.542,26
1907,Lacy,2: very neutral,0.348,16,0.652,30
1907,Golden,1: most neutral,0.6,27,0.4,18
1907,Garnett,1: most neutral,0.6,27,0.4,18
1907,Augustine,2: very neutral,0.651,28,0.349,15
1907,Otha,2: very neutral,0.372,16,0.628,27
1907,Verne,2: very neutral,0.333,14,0.667,28
1907,Beverly,2: very neutral,0.65,26,0.35,14
1907,Odie,2: very neutral,0.632,24,0.368,14
1907,Ivory,1: most neutral,0.5,19,0.5,19
1907,Terry,2: very neutral,0.355,11,0.645,20
1907,Rene,2: very neutral,0.387,12,0.613,19
1907,Jonnie,1: most neutral,0.548,17,0.452,14
1907,Santos,1: most neutral,0.581,18,0.419,13
1907,Burnice,2: very neutral,0.667,20,0.333,10
1907,Elzie,2: very neutral,0.379,11,0.621,18
1907,Jodie,2: very neutral,0.379,11,0.621,18
1907,Prince,2: very neutral,0.346,9,0.654,17
1907,Dana,1: most neutral,0.423,11,0.577,15
1907,Earlie,2: very neutral,0.32,8,0.68,17
1907,Cruz,1: most neutral,0.565,13,0.435,10
1907,Meredith,1: most neutral,0.565,13,0.435,10
1907,Bee,1: most neutral,0.435,10,0.565,13
1907,Ennis,2: very neutral,0.333,7,0.667,14
1907,Ottis,2: very neutral,0.333,7,0.667,14
1907,Unknown,1: most neutral,0.4,8,0.6,12
1907,Ernie,1: most neutral,0.4,8,0.6,12
1907,Cary,2: very neutral,0.3,6,0.7,14
1907,Ardell,1: most neutral,0.55,11,0.45,9
1907,Mearl,1: most neutral,0.579,11,0.421,8
1907,Vester,2: very neutral,0.368,7,0.632,12
1907,Oral,2: very neutral,0.316,6,0.684,13
1907,Ivey,1: most neutral,0.474,9,0.526,10
1907,Laurie,2: very neutral,0.667,12,0.333,6
1907,Estel,2: very neutral,0.389,7,0.611,11
1907,Lavern,1: most neutral,0.471,8,0.529,9
1907,Lorenza,1: most neutral,0.529,9,0.471,8
1907,Jule,2: very neutral,0.688,11,0.312,5
1907,Carlie,1: most neutral,0.6,9,0.4,6
1908,Willie,1: most neutral,0.411,1371,0.589,1964
1908,Johnnie,2: very neutral,0.369,188,0.631,321
1908,Jimmie,2: very neutral,0.398,106,0.602,160
1908,Merle,2: very neutral,0.612,120,0.388,76
1908,Tommie,2: very neutral,0.38,65,0.62,106
1908,Freddie,2: very neutral,0.339,37,0.661,72
1908,Odell,1: most neutral,0.464,45,0.536,52
1908,Alva,2: very neutral,0.625,60,0.375,36
1908,Patsy,2: very neutral,0.649,50,0.351,27
1908,Sammie,1: most neutral,0.559,38,0.441,30
1908,Theo,1: most neutral,0.414,24,0.586,34
1908,Lacy,2: very neutral,0.318,14,0.682,30
1908,Gail,2: very neutral,0.698,30,0.302,13
1908,Arlie,2: very neutral,0.381,16,0.619,26
1908,Odie,1: most neutral,0.59,23,0.41,16
1908,Ivory,1: most neutral,0.457,16,0.543,19
1908,Bernie,1: most neutral,0.457,16,0.543,19
1908,Golden,1: most neutral,0.6,21,0.4,14
1908,Augustine,1: most neutral,0.514,18,0.486,17
1908,Tracy,1: most neutral,0.429,15,0.571,20
1908,Billy,2: very neutral,0.394,13,0.606,20
1908,Garnett,2: very neutral,0.625,20,0.375,12
1908,Santos,2: very neutral,0.387,12,0.613,19
1908,Jonnie,2: very neutral,0.7,21,0.3,9
1908,Osie,1: most neutral,0.533,16,0.467,14
1908,Rene,2: very neutral,0.31,9,0.69,20
1908,Meredith,1: most neutral,0.483,14,0.517,15
1908,Stacy,2: very neutral,0.345,10,0.655,19
1908,Dell,2: very neutral,0.621,18,0.379,11
1908,Dana,1: most neutral,0.517,15,0.483,14
1908,Gale,2: very neutral,0.321,9,0.679,19
1908,Verne,1: most neutral,0.407,11,0.593,16
1908,Oral,1: most neutral,0.44,11,0.56,14
1908,Lavern,1: most neutral,0.6,15,0.4,10
1908,Bee,1: most neutral,0.52,13,0.48,12
1908,Ernie,2: very neutral,0.375,9,0.625,15
1908,Ozie,2: very neutral,0.696,16,0.304,7
1908,Obie,2: very neutral,0.304,7,0.696,16
1908,Laurel,2: very neutral,0.696,16,0.304,7
1908,Jodie,2: very neutral,0.364,8,0.636,14
1908,Jule,1: most neutral,0.591,13,0.409,9
1908,Earlie,1: most neutral,0.455,10,0.545,12
1908,Lorenza,1: most neutral,0.429,9,0.571,12
1908,Shellie,2: very neutral,0.667,14,0.333,7
1908,Teddy,2: very neutral,0.368,7,0.632,12
1908,Ivey,2: very neutral,0.368,7,0.632,12
1908,Almer,1: most neutral,0.526,10,0.474,9
1908,Foy,1: most neutral,0.526,10,0.474,9
1908,Verle,2: very neutral,0.389,7,0.611,11
1908,Merl,2: very neutral,0.389,7,0.611,11
1909,Willie,1: most neutral,0.416,1549,0.584,2175
1909,Johnnie,1: most neutral,0.407,275,0.593,401
1909,Jimmie,1: most neutral,0.411,129,0.589,185
1909,Merle,2: very neutral,0.612,120,0.388,76
1909,Tommie,2: very neutral,0.369,66,0.631,113
1909,Alva,1: most neutral,0.507,70,0.493,68
1909,Gene,2: very neutral,0.325,39,0.675,81
1909,Freddie,2: very neutral,0.356,42,0.644,76
1909,Odell,1: most neutral,0.515,52,0.485,49
1909,Patsy,2: very neutral,0.694,50,0.306,22
1909,Sammie,1: most neutral,0.403,27,0.597,40
1909,Theo,2: very neutral,0.667,44,0.333,22
1909,Arlie,2: very neutral,0.367,22,0.633,38
1909,Dee,2: very neutral,0.327,17,0.673,35
1909,Ivory,1: most neutral,0.442,23,0.558,29
1909,Golden,1: most neutral,0.49,25,0.51,26
1909,Odie,2: very neutral,0.612,30,0.388,19
1909,Garnett,1: most neutral,0.435,20,0.565,26
1909,Sydney,2: very neutral,0.356,16,0.644,29
1909,Augustine,2: very neutral,0.682,30,0.318,14
1909,Lacy,1: most neutral,0.452,19,0.548,23
1909,Valentine,2: very neutral,0.308,12,0.692,27
1909,Verne,2: very neutral,0.395,15,0.605,23
1909,Meredith,1: most neutral,0.485,16,0.515,17
1909,Lavern,1: most neutral,0.467,14,0.533,16
1909,Santos,2: very neutral,0.379,11,0.621,18
1909,Dana,1: most neutral,0.448,13,0.552,16
1909,Billy,2: very neutral,0.357,10,0.643,18
1909,Ennis,2: very neutral,0.393,11,0.607,17
1909,Lonie,2: very neutral,0.63,17,0.37,10
1909,Oral,2: very neutral,0.308,8,0.692,18
1909,Alvie,2: very neutral,0.36,9,0.64,16
1909,Mearl,2: very neutral,0.32,8,0.68,17
1909,Earlie,1: most neutral,0.44,11,0.56,14
1909,Obie,2: very neutral,0.333,8,0.667,16
1909,Ozie,2: very neutral,0.667,16,0.333,8
1909,Jodie,2: very neutral,0.375,9,0.625,15
1909,Lorenza,1: most neutral,0.478,11,0.522,12
1909,Rene,2: very neutral,0.348,8,0.652,15
1909,Bernie,2: very neutral,0.364,8,0.636,14
1909,Rosario,2: very neutral,0.381,8,0.619,13
1909,Estel,2: very neutral,0.333,7,0.667,14
1909,Collie,2: very neutral,0.381,8,0.619,13
1909,Hollie,1: most neutral,0.429,9,0.571,12
1909,Dell,2: very neutral,0.65,13,0.35,7
1909,Mickey,2: very neutral,0.368,7,0.632,12
1909,Ozell,2: very neutral,0.632,12,0.368,7
1909,Laurie,2: very neutral,0.611,11,0.389,7
1909,Carrol,2: very neutral,0.333,6,0.667,12
1909,Stacy,1: most neutral,0.529,9,0.471,8
1910,Willie,2: very neutral,0.383,1796,0.617,2897
1910,Johnnie,2: very neutral,0.373,299,0.627,502
1910,Jimmie,2: very neutral,0.334,130,0.666,259
1910,Merle,1: most neutral,0.58,138,0.42,100
1910,Tommie,2: very neutral,0.392,83,0.608,129
1910,Freddie,2: very neutral,0.349,51,0.651,95
1910,Alva,1: most neutral,0.567,80,0.433,61
1910,Odell,1: most neutral,0.558,72,0.442,57
1910,Guadalupe,2: very neutral,0.645,69,0.355,38
1910,Sammie,2: very neutral,0.385,30,0.615,48
1910,Vernie,2: very neutral,0.635,47,0.365,27
1910,Maxie,2: very neutral,0.609,42,0.391,27
1910,Theo,1: most neutral,0.453,29,0.547,35
1910,Ivory,1: most neutral,0.542,32,0.458,27
1910,Lacy,1: most neutral,0.441,26,0.559,33
1910,Gail,1: most neutral,0.569,33,0.431,25
1910,Dee,2: very neutral,0.314,16,0.686,35
1910,Arlie,1: most neutral,0.531,26,0.469,23
1910,Elzie,2: very neutral,0.362,17,0.638,30
1910,Terry,2: very neutral,0.348,16,0.652,30
1910,Golden,1: most neutral,0.543,25,0.457,21
1910,Odie,1: most neutral,0.533,24,0.467,21
1910,Jonnie,2: very neutral,0.628,27,0.372,16
